sample_id,x,y,vx,vy,ax,ay
matlab_0122,-2.2353667485037438,0.055995532712880131,-0.05863838473487705,-2.3408705850594211,2.4513539443423724,-0.061405972900487202
matlab_0123,-2.2360035481162819,0.016974475290751696,-0.017775628957322331,-2.3415374400542741,2.4520522732599859,-0.018614595115087274
matlab_0124,-2.235959239387411,-0.022051752720985737,0.023092541449009171,-2.341491040061904,2.4520036833016006,0.024182452856308333
matlab_0125,-2.2352338358139998,-0.061071263555224228,0.063953677643512827,-2.3407313992161982,2.4512081892681885,0.066972134618303231
matlab_0126,-2.233827558361003,-0.10007217149097319,0.1047953329282731,-2.3392587489111172,2.4496660334749385,0.10974141601931976
matlab_0127,-2.2317408353941559,-0.1390425964738651,0.14560506653944821,-2.337073537730209,2.4473776856774441,0.15247726912192783
matlab_0128,-2.228974302549489,-0.17797066773493522,0.1863704474368475,-2.3341764313099689,2.4443438429286126,0.19516667617128092
matlab_0129,-2.2255288025397064,-0.21684452740657267,0.2270790580905464,-2.330568312137077,2.4405654293663348,0.23779663356045014
matlab_0130,-2.2214053848974884,-0.25565233413454197,0.26771849826338667,-2.3262502792795852,2.4360435959319831,0.28035415579144912
matlab_0131,-2.2166053056557939,-0.29438226668497414,0.30827638878820868,-2.3212236480521331,2.4307797200198267,0.32282627943074238
matlab_0132,-2.2111300269652587,-0.33302252754522904,0.34874037533866531,-2.3154899496152859,2.4247754050574608,0.36520006705803265
matlab_0133,-2.2049812166488123,-0.37156134651753198,0.38909813219246997,-2.3090509305091307,2.4180324800173869,0.40746261120712457
matlab_0134,-2.1981607476936422,-0.40998698430429015,0.42933736598593053,-2.3019085521212643,2.4105529988598935,0.44960103829766385
matlab_0135,-2.1906706976806634,-0.44828773608399602,0.46944581945862729,-2.2940649900893328,2.4023392399073962,0.49160251255655457
matlab_0136,-2.1825133481516672,-0.48645193507662998,0.50941127518709317,-2.2855226336383132,2.3933937051504404,0.53345423992786012
matlab_0137,-2.1736911839143427,-0.52446795609747388,0.5492215593063593,-2.2762840848527328,2.38371911948557,0.57514347196999638
matlab_0138,-2.1642068922853785,-0.56232421909825536,0.58886454521823206,-2.2663521578840471,2.3733184298852987,0.61665750973903077
matlab_0139,-2.1540633622718812,-0.60000919269454234,0.62832815728517222,-2.2557298780934234,2.3621948045004326,0.65798370765690295
matlab_0140,-2.1432636836913557,-0.63751139767831511,0.66760037450865195,-2.2444204811301867,2.350351631695021,0.6991094773633918
matlab_0141,-2.131811146230516,-0.67481941051464345,0.70666923419086614,-2.2324274119462082,2.3377925190142275,0.74002229155065002
matlab_0142,-2.1197092384432166,-0.71192186682140668,0.74552283557868737,-2.2197543237465411,2.3245212920854375,0.78070968777914507
matlab_0143,-2.1069616466878029,-0.74880746483099414,0.78414934348874943,-2.2064050768766181,2.3105419934529352,0.82115927227383811
matlab_0144,-2.0935722540042123,-0.78546496883293326,0.82253699191255958,-2.1923837376463524,2.2958588813465042,0.86135872369944799
matlab_0145,-2.0795451389311621,-0.82188321259639585,0.86067408760053843,-2.1776945770915015,2.2804764283843308,0.9012957969136498
matlab_0146,-2.0648845742637874,-0.85805110277154006,0.89854901362389683,-2.162342069672667,2.2643993202105994,0.94095832669706303
matlab_0147,-2.0495950257521058,-0.8939576222686525,0.93615023291326593,-2.1463308919123327,2.2476324540682042,0.98033423145889664
matlab_0148,-2.0336811507407075,-0.92959183361405995,0.97346629177299859,-2.1296659209703477,2.230180937306995,1.0194115169171167
matlab_0149,-2.0171477967500819,-0.96494288228179026,1.0104858233700775,-2.112352233158298,2.2120500858280341,1.0581782797520229
matlab_0150,-2.0000000000000169,-0.99999999999996592,1.0471975511965619,-2.094395102393213,2.1932454224643201,1.0966227112321132
matlab_0151,-1.9822429838755162,-1.0347525080309241,1.0835902925045215,-2.0757999985910773,2.1737726752984772,1.1347331008111399
matlab_0152,-1.9638821573357086,-1.0691898204240635,1.1196529617124094,-2.0565725860006454,2.1536377759179302,1.172497839695253
matlab_0153,-1.944923113266223,-1.1033014472404272,1.1553745737818375,-2.0367187214780516,2.1328468576080808,1.2099054243791529
matlab_0154,-1.925371626775543,-1.1370769977480406,1.1907442475637273,-2.0162444527027583,2.1114062534840525,1.2469444601501705
matlab_0155,-1.9052336534358536,-1.1705061835870274,1.2257512091128102,-1.995156016335373,2.0893224945615616,1.2836036645592035
matlab_0156,-1.8845153274689148,-1.2035788219035459,1.2603847949694793,-1.9734598361179019,2.0666023077675058,1.3198718708574646
matlab_0157,-1.863222959877519,-1.2362848384515825,1.2946344554079785,-1.9511625209170143,2.0432526138908775,1.3557380313979759
matlab_0158,-1.8413630365230986,-1.2686142706616668,1.3284897576499552,-1.92827086271092,2.0192805254746262,1.3911912210007946
matlab_0159,-1.8189422161500688,-1.300557270675565,1.3619403890423822,-1.9047918345204644,1.9946933446491051,1.4262206402809241
matlab_0160,-1.7959673283575106,-1.3321041083460345,1.3949761601988946,-1.8807325882850809,1.9694985609077755,1.4608156189379151
matlab_0161,-1.7724453715188089,-1.3632451742007194,1.4275870081035726,-1.8561004526842404,1.9437038488258329,1.4949656190061387
matlab_0162,-1.7483835106498786,-1.3939709823692903,1.4597629991762364,-1.8309029309050633,1.9173170657224556,1.5286602380647558
matlab_0163,-1.7237890752266329,-1.4242721734729313,1.4914943322983094,-1.8051476983567776,1.8903462492673919,1.5618892124063941
matlab_0164,-1.6986695569523536,-1.454139517475298,1.5227713417983342,-1.778842600332714,1.862799615032606,1.5946424201635727
matlab_0165,-1.673032607475645,-1.4835639164940762,1.5535845003962303,-1.751995649620554,1.8346855539897364,1.6269098843919219
