sample_id,x,y,vx,vy,ax,ay
pmks_positive_0268,6.5433606370691173,4.8929315984626429,4.7469604042978162,3.0287757312949695,0.13252242285590565,0.61009369454357842
pmks_positive_0269,6.6224884181905406,4.9434912264914779,4.7479747785738775,3.0380968203983483,-0.010953458933742333,0.50828361224404328
pmks_positive_0270,6.7016131369160714,4.9941920246009239,4.7465905444260805,3.045713763446213,-0.15528341933637879,0.40561760008298031
pmks_positive_0271,6.7806947053429507,5.045005477414751,4.7427948206829313,3.0516133626284652,-0.30030535325014185,0.30222353394141743
pmks_positive_0272,6.8596928433055888,5.0959028672814384,4.7365774112231236,3.0557845381528317,-0.44585922598923133,0.19822764615475252
pmks_positive_0273,6.9385671228208734,5.1468553093315563,4.7279307672590445,3.0582182982397876,-0.59178745228964669,0.093754217012048668
pmks_positive_0274,7.0172770118539267,5.1978337859936392,4.716849943610983,3.058907704227054,-0.73793523840946174,-0.011074703582833356
pmks_positive_0275,7.0957819173093153,5.2488091808911808,4.7033325495866931,3.0578478312860531,-0.88415088743072845,-0.11613954437627938
pmks_positive_0276,7.1740412271628369,5.2997523120518171,4.6873786950762195,3.0550357252487519,-1.0302860682368422,-0.22132343134398225
pmks_positive_0277,7.252014351659211,5.3506339643679537,4.6689909324611172,3.0504703560345097,-1.1761960489659486,-0.3265123772390901
pmks_positive_0278,7.3296607635107822,5.4014249212561394,4.6481741949214266,3.0441525681536885,-1.3217398960265863,-0.4315954429979969
pmks_positive_0279,7.4069400370418848,5.452095995470378,4.6249357317036583,3.036085028748269,-1.4667806400060885,-0.53646487209216476
pmks_positive_0280,7.4838118862328091,5.502618059031974,4.5992850408889492,3.026272173610085,-1.6111854100058554,-0.64101619908079788
pmks_positive_0281,7.5602362016259548,5.5529620722457755,4.5712338001737614,3.0147201515952933,-1.7548255381018603,-0.74514833375349077
pmks_positive_0282,7.6361730860651624,5.6030991117793683,4.540795796145888,3.0014367678295613,-1.8975766357553523,-0.84876362235550507
pmks_positive_0283,7.7115828892469178,5.6530003977881984,4.5079868525074689,2.9864314260729734,-2.0393186440902231,-0.951767887463145
pmks_positive_0284,7.7864262410694511,5.7026373200754961,4.4728247576640925,2.9697150705870596,-2.1799358600123862,-1.054070448124828
pmks_positive_0285,7.8606640837723738,5.7519814632813979,4.4353291920660345,2.9513001278192279,-2.3193169401759253,-1.1555841219074789
pmks_positive_0286,7.9342577028657857,5.8010046311006107,4.3955216556540115,2.9312004481924494,-2.4573548848034363,-1.2562252104901135
pmks_positive_0287,8.0071687568532095,5.8496788695326378,4.3534253957286735,2.9094312482608693,-2.5939470033475129,-1.3559134704296192
pmks_positive_0288,8.0793593057579383,5.897976489172593,4.3090653355301791,2.8860090534651324,-2.7289948639393833,-1.4545720706903893
pmks_positive_0289,8.1507918384667093,5.9458700865544216,4.2624680037822245,2.8609516416950784,-2.8624042285126903,-1.5521275384818853
pmks_positive_0290,8.2214292989087454,5.9933325645614977,4.2136614654240843,2.8342779878422402,-2.9940849754180539,-1.6485096948891702
pmks_positive_0291,8.2912351110915772,6.040337151922464,4.1626752537245419,2.8060082095003214,-3.1239510112603104,-1.7436515817128273
pmks_positive_0292,8.3601732030181601,6.0868574218125868,4.1095403039435432,2.7761635139488927,-3.2519201735975312,-1.8374893808589443
pmks_positive_0293,8.4282080295121595,6.1328673095830428,4.0542888886809827,2.7447661465339004,-3.3779141260418268,-1.9299623275386799
pmks_positive_0294,8.4953045939806664,6.1783411296421242,3.9969545550269965,2.7118393405381731,-3.5018582471982138,-2.0210126184521888
pmks_positive_0295,8.5614284691450333,6.2232535915139442,3.9375720636053715,2.6774072686164088,-3.6236815147719055,-2.1105853160450092
pmks_positive_0296,8.6265458167720599,6.267579815101147,3.8761773295801785,2.6414949958515885,-3.7433163860674483,-2.1986282498376273
pmks_positive_0297,8.6906234064386805,6.3112953451790457,3.8128073656763055,2.6041284344738984,-3.8606986759970066,-2.2850919157420999
pmks_positive_0298,8.7536286333639985,6.3543761651491115,3.74750022724686,2.5653343002686571,-3.975767433610939,-2.3699293741944407
pmks_positive_0299,8.8155295353430034,6.3967987100801142,3.6802949594042871,2.5251400706866725,-4.0884648180624188,-2.4530961478486262
pmks_positive_0300,8.8762948088163096,6.4385398790653037,3.6112315462177627,2.4835739446586764,-4.1987359748204538,-2.5345501194983369
pmks_positive_0301,8.9358938241104102,6.4795770469239677,3.5403508619665311,2.4406648041050034,-4.3065289128525945,-2.6142514308165152
pmks_positive_0302,8.9942966398823838,6.5198880752755271,3.4676946244276996,2.3964421771225095,-4.4117943834105571,-2.6921623824307663
pmks_positive_0303,9.05147401680291,6.5594513230138309,3.393305350166997,2.3509362028225631,-4.5144857609692668,-2.768247335784995
pmks_positive_0304,9.1073974305104706,6.5982456562089844,3.3172263117926213,2.3041775977870822,-4.6145589267926148,-2.8424726171745247
pmks_positive_0305,9.1620390838691783,6.6362504574633352,3.2395014971249361,2.2561976241035522,-4.7119721555277607,-2.9148064242835159
pmks_positive_0306,9.215371918561722,6.6734456347475257,3.1601755702286303,2.2070280589349323,-4.8066860051640496,-2.9852187354996813
pmks_positive_0307,9.2673696260479197,6.709811629741874,3.0792938342489031,2.1567011655762727,-4.8986632106324617,-3.0536812222321545
pmks_positive_0308,9.3180066579185166,6.7453294257073857,2.9969021959891058,2.1052496659463538,-4.9878685812671089,-3.1201671644138433
pmks_positive_0309,9.3672582356726384,6.7799805549098604,2.9130471321639035,2.0527067144601046,-5.0742689023010108,-3.1846513693292864
pmks_positive_0310,9.4151003599463206,6.8137471056196732,2.8277756572596773,1.9991058732253943,-5.1578328405246356,-3.2471100938732809
pmks_positive_0311,9.4615098192182252,6.8466117287088162,2.7411352929319217,1.9444810885064343,-5.2385308541965347,-3.3075209703135084
pmks_positive_0312,9.5064641980177136,6.8785576438657605,2.6531740388682987,1.8888666683948867,-5.3163351072613274,-3.3658629356024874
pmks_positive_0313,9.5499418846589297,6.9095686454478935,2.5639403450453169,1.8322972616294155,-5.3912193879002315,-3.4221161642596778
pmks_positive_0314,9.5919220785236661,6.9396291079900392,2.4734830853063547,1.7748078375040812,-5.4631590314138192,-3.4762620048235613
pmks_positive_0315,9.6323847969143408,6.9687239913868329,2.3818515321890517,1.7164336668062394,-5.5321308474146464,-3.5282829198556303
pmks_positive_0316,9.6713108814973872,6.9968388457655042,2.2890953329304518,1.6572103037249808,-5.5981130512891637,-3.5781624294631973
pmks_positive_0317,9.7086820043559854,7.0239598160648917,2.1952644865793172,1.5971735686718733,-5.6610851998732858,-3.625885058295701
pmks_positive_0318,9.7444806736701324,7.0500736463352798,2.100409322145822,1.5363595319564967,-5.7210281312738962,-3.6714362859592349
pmks_positive_0319,9.7786902390407029,7.0751676837729001,2.0045804777201939,1.4748044982603608,-5.7779239087593144,-3.7148025007864596
pmks_positive_0320,9.8112948964730471,7.0992298825019686,1.9078288804932235,1.4125449918538515,-5.8317557686348476,-3.7559709568935045
pmks_positive_0321,9.8422796930347207,7.1222488071161134,1.8102057276128827,1.3496177425019771,-5.8825080720151126,-3.7949297344515847
pmks_positive_0322,9.8716305312006156,7.1442136359902939,1.7117624678129155,1.2860596720060049,-5.9301662604020118,-3.831667703099106
pmks_positive_0323,9.8993341728979836,7.1651141643733149,1.6125507837506927,1.2219078813292077,-5.9747168149767447,-3.8661744884192686
pmks_positive_0324,9.9253782432624487,7.1849408072703715,1.5126225749932665,1.157199638256353,-6.0161472195148837,-3.8984404414089244
pmks_positive_0325,9.9497512341155669,7.203684602123916,1.41202994159187,1.0919723655375524,-6.0544459268359176,-3.9284566108663168
pmks_positive_0326,9.97244250717306,7.2213372113007024,1.310825168186784,1.026263629468513,-6.0896023287022141,-3.9562147186281758
pmks_positive_0327,9.9934422969921641,7.2378909243917615,1.2090607085856566,0.96011112886021843,-6.1216067290868938,-3.9817071375903996
pmks_positive_0328,10.012741713665505,7.2533386603315204,1.1067891707598585,0.89355268435215418,-6.1504503207358399,-4.0049268724512421
pmks_positive_0329,10.030332745268032,7.267673969341307,1.004063302204468,0.82662622802419206,-6.1761251649554554,-4.0258675431210369
pmks_positive_0330,10.046208260062629,7.280891034701896,0.90093597560866456,0.75936979326308629,-6.1986241745648343,-4.044523370748446
pmks_positive_0331,10.060362008469061,7.2929846743590456,0.79746017478429509,0.69182150484041349,-6.2179410999589573,-4.0608891663194662
pmks_positive_0332,10.072788624800218,7.3039503423651198,0.69368898080112507,0.62401956915932777,-6.2340705182375986,-4.0749603217921964
pmks_positive_0333,10.083483628768619,7.3137841301592799,0.58967555827796314,0.55600226462817659,-6.247007825363319,-4.0867328037374628
pmks_positive_0334,10.092443426765838,7.322482767687486,0.48547314177917311,0.48780793211912421,-6.2567492313210176,-4.0962031494626396
pmks_positive_0335,10.099665312914414,7.3300436243654783,0.38113502226786888,0.41947496547154373,-6.263291758260487,-4.103368465603622
pmks_positive_0336,10.105147469896028,7.3364647098812412,0.27671453356395492,0.35104180199727919,-6.2666332416129551,-4.1082264291774475
pmks_positive_0337,10.108888969552011,7.3417446748409922,0.17226503875993693,0.28254691294880852,-6.2667723341819439,-4.1107752910957966
pmks_positive_0338,10.110889773257638,7.3458828112546248,0.067839916543089629,0.21402879390778828,-6.2637085132181562,-4.1110138821473301
pmks_positive_0339,10.111150732067083,7.3488790528603136,-0.036507452625111902,0.14552595505335519,-6.2574420904975083,-4.1089416214643562
pmks_positive_0340,10.109673586626524,7.3507339752855811,-0.14072370052277305,0.077076911268439297,-6.2479742254305259,-4.1045585274968799
pmks_positive_0341,10.106460966851669,7.3514487960419377,-0.24475548542531067,0.0087201720421181683,-6.235306941240327,-4.0978652315243611
pmks_positive_0342,10.101516391365312,7.3510253743491258,-0.34854950665874718,-0.05950576887467518,-6.2194431442549272,-4.0888629937425627
pmks_positive_0343,10.094844266689517,7.3494662107846178,-0.45205251950086467,-0.12756244410330186,-6.2003866463679005,-4.0775537219694646
pmks_positive_0344,10.086449886186157,7.346774446753173,-0.55521135048352654,-0.19541142360550223,-6.1781421907290124,-4.0639399930206093
pmks_positive_0345,10.076339428738709,7.3429538637704956,-0.65797291315055428,-0.26301432603037789,-6.1527154807335585,-4.0480250768099655
pmks_positive_0346,10.06451995716721,7.3380088825543268,-0.76028422432676201,-0.33033283048616324,-6.1241132123854829,-4.0298129632375144
pmks_positive_0347,10.050999416367437,7.3319445619154262,-0.86209242095506644,-0.39732868878383165,-6.0923431101147782,-4.0093083919293608
pmks_positive_0348,10.035786631164324,7.3247665974402683,-0.96334477755991621,-0.46396373820059766,-6.0574139661342894,-3.9865168848996668
pmks_positive_0349,10.018891303868692,7.3164813199563001,-1.0639887243967814,-0.53019991481265416,-6.0193356834242806,-3.9614447822067351
pmks_positive_0350,10.000324011525318,7.3070956937699538,-1.1639718663488954,-0.59599926744761156,-5.9781193224353748,-3.9340992806769881
pmks_positive_0351,9.9800962028394338,7.2966173146665412,-1.2632420026340174,-0.66132397230844164,-5.9337771516010225,-3.9044884757712821
pmks_positive_0352,9.958220194767577,7.2850544076604482,-1.3617471473854441,-0.72613634832190455,-5.8863227017497177,-3.8726214066672231
pmks_positive_0353,9.934709168757653,7.2724158244831774,-1.4594355511729753,-0.79039887326560132,-5.8357708245043618,-3.8385081046286342
pmks_positive_0354,9.9095771666220536,7.2587110407956601,-1.5562557235310335,-0.85407420072909046,-5.7821377547513064,-3.802159644729624
pmks_positive_0355,9.8828390860264292,7.2439501531105694,-1.652156456562369,-0.91712517796543835,-5.7254411772544627,-3.76358820099456
pmks_positive_0356,9.8545106755755931,7.2281438754093088,-1.747086849686996,-0.979514864690612,-5.6657002974802522,-3.7228071050076572
pmks_positive_0357,9.8246085294769543,7.2113035354373309,-1.8409963356070342,-1.0412065528889358,-5.602935916686735,-3.6798309080354619
pmks_positive_0358,9.7931500817605475,7.193441070660624,-1.9338347075588249,-1.1021637876834127,-5.5371705113147875,-3.6346754466930715
pmks_positive_0359,9.7601536000336253,7.1745690238650308,-2.0255521479242526,-1.1623503893301179,-5.4684283167004484,-3.5873579121694714
pmks_negative_0000,9.725638178746598,7.1547005383792497,2.1160992582732545,1.2217304763960306,-5.3967354151052787,-3.5378969230091126
pmks_negative_0001,9.7601536000336253,7.1745690238650308,2.0255521479242526,1.1623503893301179,-5.4684283167004484,-3.5873579121694714
pmks_negative_0002,9.7931500817605475,7.193441070660624,1.9338347075588249,1.1021637876834127,-5.5371705113147875,-3.6346754466930715
pmks_negative_0003,9.8246085294769543,7.2113035354373309,1.8409963356070342,1.0412065528889358,-5.602935916686735,-3.6798309080354619
pmks_negative_0004,9.8545106755755931,7.2281438754093088,1.747086849686996,0.979514864690612,-5.6657002974802522,-3.7228071050076572
pmks_negative_0005,9.8828390860264292,7.2439501531105694,1.652156456562369,0.91712517796543835,-5.7254411772544627,-3.76358820099456
pmks_negative_0006,9.9095771666220536,7.2587110407956601,1.5562557235310335,0.85407420072909046,-5.7821377547513064,-3.802159644729624
pmks_negative_0007,9.934709168757653,7.2724158244831774,1.4594355511729753,0.79039887326560132,-5.8357708245043618,-3.8385081046286342
pmks_negative_0008,9.958220194767577,7.2850544076604482,1.3617471473854441,0.72613634832190455,-5.8863227017497177,-3.8726214066672231
pmks_negative_0009,9.9800962028394338,7.2966173146665412,1.2632420026340174,0.66132397230844164,-5.9337771516010225,-3.9044884757712821
pmks_negative_0010,10.000324011525318,7.3070956937699538,1.1639718663488954,0.59599926744761156,-5.9781193224353748,-3.9340992806769881
pmks_negative_0011,10.018891303868692,7.3164813199563001,1.0639887243967814,0.53019991481265416,-6.0193356834242806,-3.9614447822067351
pmks_negative_0012,10.035786631164324,7.3247665974402683,0.96334477755991621,0.46396373820059766,-6.0574139661342894,-3.9865168848996668
pmks_negative_0013,10.050999416367437,7.3319445619154262,0.86209242095506644,0.39732868878383165,-6.0923431101147782,-4.0093083919293608
pmks_negative_0014,10.06451995716721,7.3380088825543268,0.76028422432676201,0.33033283048616324,-6.1241132123854829,-4.0298129632375144
pmks_negative_0015,10.076339428738709,7.3429538637704956,0.65797291315055428,0.26301432603037789,-6.1527154807335585,-4.0480250768099655
pmks_negative_0016,10.086449886186157,7.346774446753173,0.55521135048352654,0.19541142360550223,-6.1781421907290124,-4.0639399930206093
pmks_negative_0017,10.094844266689517,7.3494662107846178,0.45205251950086467,0.12756244410330186,-6.2003866463679005,-4.0775537219694646
pmks_negative_0018,10.101516391365312,7.3510253743491258,0.34854950665874718,0.05950576887467518,-6.2194431442549272,-4.0888629937425627
pmks_negative_0019,10.106460966851669,7.3514487960419377,0.24475548542531067,-0.0087201720421181683,-6.235306941240327,-4.0978652315243611
pmks_negative_0020,10.109673586626524,7.3507339752855811,0.14072370052277305,-0.077076911268439297,-6.2479742254305259,-4.1045585274968799
pmks_negative_0021,10.111150732067083,7.3488790528603136,0.036507452625111902,-0.14552595505335519,-6.2574420904975083,-4.1089416214643562
pmks_negative_0022,10.110889773257638,7.3458828112546248,-0.067839916543089629,-0.21402879390778828,-6.2637085132181562,-4.1110138821473301
pmks_negative_0023,10.108888969552011,7.3417446748409922,-0.17226503875993693,-0.28254691294880852,-6.2667723341819439,-4.1107752910957966
pmks_negative_0024,10.105147469896028,7.3364647098812412,-0.27671453356395492,-0.35104180199727919,-6.2666332416129551,-4.1082264291774475
pmks_negative_0025,10.099665312914414,7.3300436243654783,-0.38113502226786888,-0.41947496547154373,-6.263291758260487,-4.103368465603622
pmks_negative_0026,10.092443426765838,7.322482767687486,-0.48547314177917311,-0.48780793211912421,-6.2567492313210176,-4.0962031494626396
pmks_negative_0027,10.083483628768619,7.3137841301592799,-0.58967555827796314,-0.55600226462817659,-6.247007825363319,-4.0867328037374628
pmks_negative_0028,10.072788624800218,7.3039503423651198,-0.69368898080112507,-0.62401956915932777,-6.2340705182375986,-4.0749603217921964
pmks_negative_0029,10.060362008469061,7.2929846743590456,-0.79746017478429509,-0.69182150484041349,-6.2179410999589573,-4.0608891663194662
pmks_negative_0030,10.046208260062629,7.280891034701896,-0.90093597560866456,-0.75936979326308629,-6.1986241745648343,-4.044523370748446
pmks_negative_0031,10.030332745268032,7.267673969341307,-1.004063302204468,-0.82662622802419206,-6.1761251649554554,-4.0258675431210369
pmks_negative_0032,10.012741713665505,7.2533386603315204,-1.1067891707598585,-0.89355268435215418,-6.1504503207358399,-4.0049268724512421
pmks_negative_0033,9.9934422969921641,7.2378909243917615,-1.2090607085856566,-0.96011112886021843,-6.1216067290868938,-3.9817071375903996
pmks_negative_0034,9.97244250717306,7.2213372113007024,-1.310825168186784,-1.026263629468513,-6.0896023287022141,-3.9562147186281758
pmks_negative_0035,9.9497512341155669,7.203684602123916,-1.41202994159187,-1.0919723655375524,-6.0544459268359176,-3.9284566108663168
pmks_negative_0036,9.9253782432624487,7.1849408072703715,-1.5126225749932665,-1.157199638256353,-6.0161472195148837,-3.8984404414089244
pmks_negative_0037,9.8993341728979836,7.1651141643733149,-1.6125507837506927,-1.2219078813292077,-5.9747168149767447,-3.8661744884192686
pmks_negative_0038,9.8716305312006156,7.1442136359902939,-1.7117624678129155,-1.2860596720060049,-5.9301662604020118,-3.831667703099106
pmks_negative_0039,9.8422796930347207,7.1222488071161134,-1.8102057276128827,-1.3496177425019771,-5.8825080720151126,-3.7949297344515847
pmks_negative_0040,9.8112948964730471,7.0992298825019686,-1.9078288804932235,-1.4125449918538515,-5.8317557686348476,-3.7559709568935045
pmks_negative_0041,9.7786902390407029,7.0751676837729001,-2.0045804777201939,-1.4748044982603608,-5.7779239087593144,-3.7148025007864596
pmks_negative_0042,9.7444806736701324,7.0500736463352798,-2.100409322145822,-1.5363595319564967,-5.7210281312738962,-3.6714362859592349
pmks_negative_0043,9.7086820043559854,7.0239598160648917,-2.1952644865793172,-1.5971735686718733,-5.6610851998732858,-3.625885058295701
pmks_negative_0044,9.6713108814973872,6.9968388457655042,-2.2890953329304518,-1.6572103037249808,-5.5981130512891637,-3.5781624294631973
pmks_negative_0045,9.6323847969143408,6.9687239913868329,-2.3818515321890517,-1.7164336668062394,-5.5321308474146464,-3.5282829198556303
pmks_negative_0046,9.5919220785236661,6.9396291079900392,-2.4734830853063547,-1.7748078375040812,-5.4631590314138192,-3.4762620048235613
pmks_negative_0047,9.5499418846589297,6.9095686454478935,-2.5639403450453169,-1.8322972616294155,-5.3912193879002315,-3.4221161642596778
pmks_negative_0048,9.5064641980177136,6.8785576438657605,-2.6531740388682987,-1.8888666683948867,-5.3163351072613274,-3.3658629356024874
pmks_negative_0049,9.4615098192182252,6.8466117287088162,-2.7411352929319217,-1.9444810885064343,-5.2385308541965347,-3.3075209703135084
pmks_negative_0050,9.4151003599463206,6.8137471056196732,-2.8277756572596773,-1.9991058732253943,-5.1578328405246356,-3.2471100938732809
pmks_negative_0051,9.3672582356726384,6.7799805549098604,-2.9130471321639035,-2.0527067144601046,-5.0742689023010108,-3.1846513693292864
pmks_negative_0052,9.3180066579185166,6.7453294257073857,-2.9969021959891058,-2.1052496659463538,-4.9878685812671089,-3.1201671644138433
pmks_negative_0053,9.2673696260479197,6.709811629741874,-3.0792938342489031,-2.1567011655762727,-4.8986632106324617,-3.0536812222321545
pmks_negative_0054,9.215371918561722,6.6734456347475257,-3.1601755702286303,-2.2070280589349323,-4.8066860051640496,-2.9852187354996813
pmks_negative_0055,9.1620390838691783,6.6362504574633352,-3.2395014971249361,-2.2561976241035522,-4.7119721555277607,-2.9148064242835159
pmks_negative_0056,9.1073974305104706,6.5982456562089844,-3.3172263117926213,-2.3041775977870822,-4.6145589267926148,-2.8424726171745247
pmks_negative_0057,9.05147401680291,6.5594513230138309,-3.393305350166997,-2.3509362028225631,-4.5144857609692668,-2.768247335784995
pmks_negative_0058,8.9942966398823838,6.5198880752755271,-3.4676946244276996,-2.3964421771225095,-4.4117943834105571,-2.6921623824307663
pmks_negative_0059,8.9358938241104102,6.4795770469239677,-3.5403508619665311,-2.4406648041050034,-4.3065289128525945,-2.6142514308165152
pmks_negative_0060,8.8762948088163096,6.4385398790653037,-3.6112315462177627,-2.4835739446586764,-4.1987359748204538,-2.5345501194983369
pmks_negative_0061,8.8155295353430034,6.3967987100801142,-3.6802949594042871,-2.5251400706866725,-4.0884648180624188,-2.4530961478486262
pmks_negative_0062,8.7536286333639985,6.3543761651491115,-3.74750022724686,-2.5653343002686571,-3.975767433610939,-2.3699293741944407
pmks_negative_0063,8.6906234064386805,6.3112953451790457,-3.8128073656763055,-2.6041284344738984,-3.8606986759970066,-2.2850919157420999
pmks_negative_0064,8.6265458167720599,6.267579815101147,-3.8761773295801785,-2.6414949958515885,-3.7433163860674483,-2.1986282498376273
pmks_negative_0065,8.5614284691450333,6.2232535915139442,-3.9375720636053715,-2.6774072686164088,-3.6236815147719055,-2.1105853160450092
pmks_negative_0066,8.4953045939806664,6.1783411296421242,-3.9969545550269965,-2.7118393405381731,-3.5018582471982138,-2.0210126184521888
pmks_negative_0067,8.4282080295121595,6.1328673095830428,-4.0542888886809827,-2.7447661465339004,-3.3779141260418268,-1.9299623275386799
pmks_negative_0068,8.3601732030181601,6.0868574218125868,-4.1095403039435432,-2.7761635139488927,-3.2519201735975312,-1.8374893808589443
pmks_negative_0069,8.2912351110915772,6.040337151922464,-4.1626752537245419,-2.8060082095003214,-3.1239510112603104,-1.7436515817128273
pmks_negative_0070,8.2214292989087454,5.9933325645614977,-4.2136614654240843,-2.8342779878422402,-2.9940849754180539,-1.6485096948891702
pmks_negative_0071,8.1507918384667093,5.9458700865544216,-4.2624680037822245,-2.8609516416950784,-2.8624042285126903,-1.5521275384818853
pmks_negative_0072,8.0793593057579383,5.897976489172593,-4.3090653355301791,-2.8860090534651324,-2.7289948639393833,-1.4545720706903893
pmks_negative_0073,8.0071687568532095,5.8496788695326378,-4.3534253957286735,-2.9094312482608693,-2.5939470033475129,-1.3559134704296192
pmks_negative_0074,7.9342577028657857,5.8010046311006107,-4.3955216556540115,-2.9312004481924494,-2.4573548848034363,-1.2562252104901135
pmks_negative_0075,7.8606640837723738,5.7519814632813979,-4.4353291920660345,-2.9513001278192279,-2.3193169401759253,-1.1555841219074789
pmks_negative_0076,7.7864262410694511,5.7026373200754961,-4.4728247576640925,-2.9697150705870596,-2.1799358600123862,-1.054070448124828
pmks_negative_0077,7.7115828892469178,5.6530003977881984,-4.5079868525074689,-2.9864314260729734,-2.0393186440902231,-0.951767887463145
pmks_negative_0078,7.6361730860651624,5.6030991117793683,-4.540795796145888,-3.0014367678295613,-1.8975766357553523,-0.84876362235550507
pmks_negative_0079,7.5602362016259548,5.5529620722457755,-4.5712338001737614,-3.0147201515952933,-1.7548255381018603,-0.74514833375349077
pmks_negative_0080,7.4838118862328091,5.502618059031974,-4.5992850408889492,-3.026272173610085,-1.6111854100058554,-0.64101619908079788
pmks_negative_0081,7.4069400370418848,5.452095995470378,-4.6249357317036583,-3.036085028748269,-1.4667806400060885,-0.53646487209216476
pmks_negative_0082,7.3296607635107822,5.4014249212561394,-4.6481741949214266,-3.0441525681536885,-1.3217398960265863,-0.4315954429979969
pmks_negative_0083,7.252014351659211,5.3506339643679537,-4.6689909324611172,-3.0504703560345097,-1.1761960489659486,-0.3265123772390901
pmks_negative_0084,7.1740412271628369,5.2997523120518171,-4.6873786950762195,-3.0550357252487519,-1.0302860682368422,-0.22132343134398225
pmks_negative_0085,7.0957819173093153,5.2488091808911808,-4.7033325495866931,-3.0578478312860531,-0.88415088743072845,-0.11613954437627938
pmks_negative_0086,7.0172770118539267,5.1978337859936392,-4.716849943610983,-3.058907704227054,-0.73793523840946174,-0.011074703582833356
pmks_negative_0087,6.9385671228208734,5.1468553093315563,-4.7279307672590445,-3.0582182982397876,-0.59178745228964669,0.093754217012048668
pmks_negative_0088,6.8596928433055888,5.0959028672814384,-4.7365774112231236,-3.0557845381528317,-0.44585922598923133,0.19822764615475252
pmks_negative_0089,6.7806947053429507,5.045005477414751,-4.7427948206829313,-3.0516133626284652,-0.30030535325014185,0.30222353394141743
pmks_negative_0090,6.7016131369160714,4.9941920246009239,-4.7465905444260805,-3.045713763446213,-0.15528341933637879,0.40561760008298031
pmks_negative_0091,6.6224884181905406,4.9434912264914779,-4.7479747785738775,-3.0380968203983483,-0.010953458933742333,0.50828361224404328
pmks_negative_0092,6.5433606370691173,4.8929315984626429,-4.7469604042978162,-3.0287757312949695,0.13252242285590565,0.61009369454357842
pmks_negative_0093,6.4642696441721341,4.8425414181021145,-4.7435630189135072,-3.0177658365775031,0.27498046612832105,0.71091866597460496
pmks_negative_0094,6.3852550073591292,4.792348689333938,-4.7378009597474415,-3.0050846380464487,0.41625570766162756,0.81062840814075687
pmks_negative_0095,6.3063559659169579,4.7423811062836965,-4.7296953201881466,-2.9907518112224745,0.55618246706579288,0.90909226132373111
pmks_negative_0096,6.2276113845494798,4.6926660169939307,-4.7192699573574135,-2.9747892108796492,0.69459486589589048,1.0061794474912495
pmks_negative_0097,6.149059707312956,4.6432303871072822,-4.7065514908699564,-2.9572208693163078,0.83132737751579189,1.1017595184361093
pmks_negative_0098,6.0707389116497978,4.5941007636417979,-4.6915692921910725,-2.9380729869627467,0.96621540497603986,1.1957028268093637
pmks_negative_0099,5.9926864626811653,4.5453032389891348,-4.6743554641518053,-2.9173739149657938,1.0990958836452518,1.2878810173819151
pmks_negative_0100,5.9149392679256394,4.496863415272121,-4.6549448102398756,-2.8951541294382812,1.2298079048184527,1.3781675354468277
pmks_negative_0101,5.8375336326172356,4.448806369202746,-4.6333747933516714,-2.8714461971162772,1.3581933560281945,1.4664381488679197
pmks_negative_0102,5.7605052158003369,4.4011566175855563,-4.6096854837657979,-2.8462847322284897,1.4840975733168982,1.5525714798979768
pmks_negative_0103,5.683888987382768,4.3539380836140609,-4.5839194961813927,-2.8197063444497119,1.6073700003020539,1.6364495425408707
pmks_negative_0104,5.6077191863298692,4.3071740641092964,-4.5561219157536428,-2.7917495778833312,1.727864848491572,1.7179582809258889
pmks_negative_0105,5.5320292801828614,4.2608871978500451,-4.5263402131541195,-2.7624548410955732,1.8454417529952227,1.7969881039078768
pmks_negative_0106,5.456851926083564,4.2150994351430082,-4.4946241487831049,-2.7318643283056887,1.9599664175399405,1.8734344109121408
pmks_negative_0107,5.3822189334843937,4.1698320087789593,-4.4610256663641437,-2.7000219319204288,2.0713112425412623,1.9471981039158561
pmks_negative_0108,5.3081612287180686,4.1251054065169264,-4.4255987762557618,-2.6669731466868716,2.1793559299176057,2.0181860804041341
pmks_negative_0109,5.2347088215947792,4.0809393452332401,-4.3883994289204438,-2.6327649658235872,2.2839880583651735,2.0863117021643234
pmks_negative_0110,5.1618907741865439,4.0373527468655581,-4.3494853790947126,-2.5974457695749362,2.3851036229426494,2.1514952348895191
pmks_negative_0111,5.0897351719485009,3.9943637162738166,-4.3089160413048564,-2.5610652067156772,2.482607533048752,2.2136642537535876
pmks_negative_0112,5.0182690973152759,3.9519895211307445,-4.266752337468767,-2.5236740696114635,2.5764140632118373,2.2727540103947597
pmks_negative_0113,4.9475186058975886,3.910246573943704,-4.2230565374139504,-2.4853241635140488,2.6664472515457498,2.3287077571006529
pmks_negative_0114,4.8775087053896247,3.8691504162978734,-4.1778920932231758,-2.4460681708366061,2.7526412412552248,2.3814770244201364
pmks_negative_0115,4.8082633372820052,3.8287157053977778,-4.1313234683912166,-2.405959511213386,2.8349405611888954,2.4310218489302295
pmks_negative_0116,4.7398053614581155,3.78895620297041,-4.0834159628371367,-2.3650521981978541,2.9133003421289452,2.4773109484511231
pmks_negative_0117,4.6721565437339247,3.7498847665785116,-4.0342355348655934,-2.3234006934934741,2.9876864662605409,2.5203218426191611
pmks_negative_0118,4.6053375463826498,3.7115133433775389,-3.9838486212065476,-2.2810597596407032,3.0580756480685123,2.5600409173852019
