sample_id,x,y,vx,vy,ax,ay
pmks_positive_0015,0.70710678118654713,2.1213203435596428,-2.2214414690791831,0.74048048969306057,-0.77542935551543046,-2.3262880665462928
pmks_positive_0016,0.66997694057934298,2.1333379711362999,-2.2340262992486513,0.70159821153287638,-0.73471192904114069,-2.3394668698819849
pmks_positive_0017,0.63264301850582605,2.14470576330084,-2.2459306233658691,0.66250221976092483,-0.69377070219595061,-2.351933048946186
pmks_positive_0018,0.59511638724032168,2.1554202573136467,-2.2571508152583912,0.62320442339503102,-0.65261814607416413,-2.3636828064199911
pmks_positive_0019,0.55740847775824198,2.1654781894360515,-2.2676834571470752,0.58371679292465417,-0.61126679614302937,-2.3747125632134516
pmks_positive_0020,0.51953077625409994,2.1748764959244955,-2.2775253406871689,0.54405135666456095,-0.56972924842431494,-2.3850189595558002
pmks_positive_0021,0.48149482064270321,2.1836123139637795,-2.2866734679456062,0.50422019709088384,-0.52801815565743937,-2.3945988560188702
pmks_positive_0022,0.44331219704459379,2.1916829825391027,-2.2951250523142037,0.46423544716068216,-0.48614622344532382,-2.4034493344733971
pmks_positive_0023,0.40499453625680282,2.1990860432466341,-2.3028775193584905,0.42410928661612557,-0.44412620638414263,-2.4115676989779065
pmks_positive_0024,0.36655351020999788,2.2058192410423683,-2.3099285076019056,0.38385393827442682,-0.40197090417814968,-2.4189514765999269
pmks_positive_0025,0.32800082841309941,2.2118805249290299,-2.3162758692451249,0.3434816643046531,-0.35969315774076455,-2.4255984181692654
pmks_positive_0026,0.28934823438645091,2.2172680485808303,-2.3219176708203042,0.30300476249255054,-0.31730584528310563,-2.4315064989631301
pmks_positive_0027,0.25060750208462901,2.2219801709058755,-2.3268521937800304,0.26243556249451971,-0.27482187839116273,-2.436673919322879
pmks_positive_0028,0.21179043230998276,2.2260154565460568,-2.3310779350208071,0.22178642208188271,-0.23225419809280257,-2.4410991052022109
pmks_positive_0029,0.17290884911799487,2.2293726763142789,-2.3345936073409179,0.18106972337658619,-0.18961577091580639,-2.4447807086466407
pmks_positive_0030,0.13397459621556007,2.2320508075688772,-2.3373981398325165,0.14029786907948746,-0.14691958493814011,-2.4477176082040937
pmks_positive_0031,0.094999533353276891,2.2340490345251287,-2.339490678207838,0.099483278692371058,-0.10417864583165963,-2.4499089092665152
pmks_positive_0032,0.055995532712853201,2.2353667485037447,-2.340870585059422,0.05863838473484885,-0.06140597290045767,-2.4513539443423737
pmks_positive_0033,0.016974475290724253,2.2360035481162828,-2.341537440054275,0.017775628957293593,-0.01861459511505718,-2.4520522732599868
pmks_positive_0034,-0.02205175272101368,2.2359592393874115,-2.3414910400619044,-0.023092541449038436,0.024182452856338979,-2.452003683301601
pmks_positive_0035,-0.061071263555252664,2.2352338358139994,-2.3407313992161978,-0.063953677643542609,0.066972134618334414,-2.4512081892681881
