sample_id,x,y,vx,vy,ax,ay
matlab_0107,1.3121332932779104,1.9746016277785416,0.10540964689964727,-2.1768975383279958,3.7544621507453289,0.53974958275033358
matlab_0108,1.3144118273799561,1.9383968775025693,0.16802934323279239,-2.167557909808012,3.7598253666194705,0.580999967127376
matlab_0109,1.3177347468379612,1.9023535151454727,0.23073462006434386,-2.1575311033790632,3.7647315362210767,0.62220883586745612
matlab_0110,1.3221034144330039,1.8664829873228455,0.29351784486650323,-2.146817916074542,3.7691787654295781,0.66336355768744548
matlab_0111,1.3275190654508147,1.8307967256068742,0.35637134929770919,-2.1354193563818153,3.7731646459664026,0.7044513890819879
matlab_0112,1.3339828070121484,1.7953061429864279,0.41928742039333744,-2.1233366461286884,3.776686226439625,0.74545947236172472
matlab_0113,1.3414956172522554,1.7600226302954296,0.48225829126622988,-2.110571222404042,3.7797399824904905,0.78637483351695714
matlab_0114,1.3500583443411875,1.7249575526089107,0.5452761313026806,-2.0971247395154418,3.7823217861141676,0.82718437991985971
matlab_0115,1.3596717053363978,1.6901222456061136,0.60833303584079412,-2.0829990709862769,3.7844268742390392,0.86787489788069361
matlab_0116,1.370336284858926,1.655528011899962,0.67142101531964959,-2.0681963115947273,3.7860498166615413,0.90843305007597408
matlab_0117,1.382052533584254,1.62118611733219,0.73453198388943597,-2.0527187794565211,3.7871844834470196,0.94884537286919857
matlab_0118,1.39482076653878,1.5871077872333739,0.797657747474672,-2.0365690181530787,3.7878240119212676,0.98909827354753688
matlab_0119,1.408641161192751,1.5533042026471173,0.86078999128483269,-2.0197497989062341,3.7879607733923399,1.029178027500812
matlab_0120,1.4235137553404069,1.5197864965175925,0.92392026676915417,-2.002264122800244,3.7875863397578318,1.0690707753721913
matlab_0121,1.4394384447580739,1.486565749839653,0.98703997801514087,-1.984115223051329,3.7866914501690605,1.1087625202132076
matlab_0122,1.4564149806309334,1.4536529877707249,1.0501403675931911,-1.9653065673242756,3.7852659779402931,1.1482391246789549
matlab_0123,1.4744429667393024,1.421059175703709,1.1132125018532355,-1.9458418600952736,3.7832988979085567,1.1874863083028817
matlab_0124,1.4935218563953467,1.38879521530012,1.1762472556826118,-1.9257250450591441,3.7807782544670179,1.2264896448938436
matlab_0125,1.5136509491213592,1.3568719404827536,1.2392352967384626,-1.9049603075786428,3.7776911305129381,1.265234560101796
matlab_0126,1.5348293870609879,1.3253001133872109,1.3021670691719891,-1.8835520771725804,3.7740236175690747,1.3037063292019244
matlab_0127,1.5570561511151046,1.2940904202716434,1.3650327768664363,-1.8615050300386831,3.7697607873553758,1.341890075150608
matlab_0128,1.5803300567944476,1.2632534673842113,1.4278223662153726,-1.8388240916062015,3.7648866651054398,1.3797707669700474
matlab_0129,1.6046497497816157,1.2327997767877785,1.4905255084729498,-1.8155144391122815,3.7593842049394235,1.4173332185218068
matlab_0130,1.6300137011955849,1.2027397821415249,1.5531315817131084,-1.7915815041950984,3.7532352676215925,1.4545620877327612
matlab_0131,1.6564202025525787,1.1730838244392527,1.6156296524403313,-1.7670309754956668,3.7464206010462755,1.4914418763400148
matlab_0132,1.6838673604178833,1.1438421477043206,1.6780084569003724,-1.7418688012590882,3.7389198238102965,1.5279569302241707
matlab_0133,1.7123530907440443,1.1150248946413013,1.74025638214548,-1.716101191924849,3.7307114122427842,1.5640914404028767
matlab_0134,1.7418751128918568,1.0866421022446378,1.8023614469149112,-1.6897346226945449,3.721772691274202,1.5998294447587178
matlab_0135,1.7724309433316232,1.0587036973647779,1.8643112823979633,-1.6627758360641574,3.7120798295352131,1.635154830577267
matlab_0136,1.8040178890233178,1.0312194922325022,1.926093112953315,-1.6352318443067477,3.7016078390822202,1.6700513379723354
matlab_0137,1.8366330404756057,1.0041991799423904,1.9876937368651382,-1.6071099318901276,3.6903305801497375,1.7045025642761278
matlab_0138,1.8702732644850277,0.97765232989664719,2.0490995072230747,-1.5784176578127846,3.6782207713298196,1.7384919694720145
matlab_0139,1.9049351965582064,0.95158838321080985,2.1102963130198651,-1.5491628578400296,3.665250005575138,1.7720028827469523
matlab_0140,1.9406152330215072,0.92601664808314066,2.171269560566925,-1.5193536466210893,3.6513887724147174,1.805018510239069
matlab_0141,1.9773095228243556,0.90094629512987912,2.2320041553345913,-1.4889984196665951,3.636606486759324,1.8375219440535941
matlab_0142,2.0150139590442051,0.87638635268883913,2.2924844843298846,-1.4581058551647543,3.620871524656831,1.8694961726170407
matlab_0143,2.0537241701031066,0.85234570209424854,2.3526943991304781,-1.4266849156133383,3.6041512663361477,1.9009240924352591
matlab_0144,2.0934355107078235,0.82883307292608099,2.4126171996989947,-1.3947448492435777,3.5864121468513082,1.9317885213157104
matlab_0145,2.1341430525275986,0.80585703823756882,2.4722356191066597,-1.3622951912111123,3.5676197146047901,1.9620722131078756
matlab_0146,2.1758415746258026,0.78342600976498034,2.531531809299715,-1.3293457645282818,3.5477386979908871,1.9917578740082387
matlab_0147,2.2185255536640089,0.76154823312420106,2.590487328045616,-1.2959066807113619,3.5267330803559709,2.0208281804676007
matlab_0148,2.2621891538992838,0.74023178299909109,2.6490831271989332,-1.2619883401157934,3.5045661834225919,2.0492657987287006
matlab_0149,2.3068262169979268,0.7194845583270375,2.7072995424288648,-1.2276014319320687,3.4812007592687264,2.0770534060111503
matlab_0150,2.3524302516911302,0.69931427748760655,2.7651162845512776,-1.1927569338147652,3.4565990908922144,2.1041737133486755
matlab_0151,2.3989944233005764,0.67972847350061472,2.8225124326081668,-1.1574661111172393,3.4307231013237196,2.1306094900705022
matlab_0152,2.4465115431642159,0.66073448924043632,2.8794664288361957,-1.1217405157047369,3.4035344711798396,2.1563435899046572
matlab_0153,2.494974057994912,0.64233947267379399,2.9359560756635661,-1.085591984319181,3.3749947644717011,2.1813589786659175
matlab_0154,2.544374039206867,0.62455037212871212,2.9919585348707032,-1.0490326364696476,3.3450655624040619,2.2056387634753785
matlab_0155,2.5947031722470157,0.60737393160276654,3.0474503290451653,-1.0120748718235535,3.3137086048163669,2.2291662234421445
matlab_0156,2.6459527459706442,0.5908166861191303,3.1024073454546146,-0.97473136707488872,3.2808859388311351,2.2519248417207356
matlab_0157,2.6981136421025163,0.57488495713933407,3.1568048424537691,-0.93701507226739966,3.2465600741874461,2.2738983388405742
matlab_0158,2.7511763248266554,0.5595848480419906,3.2106174585317691,-0.89893920655251125,3.2106941446491364,2.2950707071865613
matlab_0159,2.8051308305495746,0.54492223967705489,3.2638192240955215,-0.86051725336392582,3.1732520747898256,2.315426246492561
matlab_0160,2.8599667578833059,0.53090278600548169,3.3163835760722176,-0.82176295499328855,3.1341987513711409,2.3349496001927417
matlab_0161,2.9156732578957687,0.51753190983437081,3.3682833754004653,-0.78269030655402849,3.0935001984479187,2.3536257924594781
matlab_0162,2.9722390246771293,0.50481479865788315,3.4194909274644036,-0.74331354932346505,3.0511237552559365,2.37144026574114
matlab_0163,3.0296522862715243,0.49275640061435305,3.4699780055087754,-0.70364716345650435,3.0070382558652771,2.3883789185988462
matlab_0164,3.0879007960240368,0.48136142057010023,3.5197158770554715,-0.66370586006770904,2.961214209517018,2.4044281436284027
matlab_0165,3.1469718243929812,0.47063431634046876,3.5686753333234953,-0.62350457268218129,2.9136239805040098,2.4195748652424496
matlab_0166,3.2068521512774457,0.46057929505858802,3.6168267216349363,-0.58305844805952822,2.8642419664091556,2.4338065770785482
matlab_0167,3.2675280589095745,0.45120030970223324,3.6641399807694199,-0.54238283639915041,2.8130447734781034,2.4471113787917558
matlab_0168,3.3289853253602613,0.44250105578900589,3.7105846792088997,-0.50149328093915879,2.7600113878786678,2.4594780119854267
matlab_0169,3.3912092187058227,0.4344849682498107,3.756130056193753,-0.46040550696534926,2.7051233415874316,2.4708958950316378
matlab_0170,3.4541844919016724,0.42715521849028465,3.8007450654901382,-0.41913541025081863,2.6483648716457102,2.4813551565330147
matlab_0171,3.517895378407236,0.42051471164948379,3.8443984217477198,-0.3776990449509085,2.5897230715428479,2.4908466671808522
