sample_id,x,y,vx,vy,ax,ay
pmks_positive_0160,8.5475142931783541,2.9999999999999987,2.9596370855776013,0,4.0067462086323555,0
pmks_positive_0161,8.5973974856021513,2.9999999999999982,3.0263090674910043,0,3.9934471472620423,0
pmks_positive_0162,8.6483899061635974,2.9999999999999982,3.0927369339653339,0,3.9774380062068775,0
pmks_positive_0163,8.7004871059198639,3,3.1588748076710438,0,3.9586341668450915,0
pmks_positive_0164,8.7536838596970235,2.9999999999999987,3.2246754270816398,0,3.9369542062786729,0
pmks_positive_0165,8.8079741434811734,2.9999999999999991,3.2900902028370829,0,3.9123202691528141,0
pmks_positive_0166,8.8633511128004834,2.9999999999999991,3.3550692802803175,0,3.8846584362008509,0
pmks_positive_0167,8.9198070822004762,2.9999999999999987,3.4195616080916942,0,3.853899087029157,0
pmks_positive_0168,8.9773335059132275,2.9999999999999991,3.4835150129042294,0,3.8199772546064334,0
pmks_positive_0169,9.035920959818931,2.9999999999999982,3.5468762797401139,0,3.7828329688977762,0
pmks_positive_0170,9.0955591247951997,3,3.6095912380662396,0,3.7424115870873997,0
pmks_positive_0171,9.1562367715457942,2.9999999999999991,3.6716048532241006,0,3.6986641078658451,0
pmks_positive_0172,9.2179417469959724,3,3.7328613229478753,0,3.6515474673189656,0
pmks_positive_0173,9.2806609623367038,3,3.7933041786441097,0,3.6010248140466325,0
pmks_positive_0174,9.3443803827939682,3.0000000000000004,3.8528763910679018,0,3.5470657612593217,0
pmks_positive_0175,9.4090850191932631,3.0000000000000009,3.9115204799941203,0,3.4896466137490862,0
pmks_positive_0176,9.4747589213822128,2.9999999999999987,3.9691786274485747,0,3.4287505678070906,0
pmks_positive_0177,9.5413851735668551,2.9999999999999991,4.0257927940335465,0,3.3643678823608272,0
pmks_positive_0178,9.6089458916090305,2.9999999999999987,4.0813048378551811,0,3.2964960198281257,0
pmks_positive_0179,9.6774222223240365,3,4.1356566355371651,0,3.2251397554294652,0
pmks_positive_0180,9.7467943448088654,2.9999999999999991,4.188790204786315,0,3.1503112539616329,0
pmks_positive_0181,9.817041473822302,3.0000000000000009,4.2406478279613653,0,3.0720301133112407,0
pmks_positive_0182,9.8881418652291213,2.9999999999999991,4.2911721760866461,0,2.9903233742717701,0
pmks_positive_0183,9.9600728235104885,2.9999999999999996,4.3403064327470631,0,2.9052254965202358,0
pmks_positive_0184,10.032810711335298,2.9999999999999978,4.3879944173021155,0,2.8167783009008014,0
pmks_positive_0185,10.106330961174608,2.9999999999999996,4.4341807068594656,0,2.7250308784579089,0
pmks_positive_0186,10.180608088935273,2.9999999999999991,4.4788107564604438,0,2.630039466943225,0
pmks_positive_0187,10.25561570957796,2.9999999999999987,4.5218310169429907,0,2.5318672957982962,0
pmks_positive_0188,10.331326554676572,2.9999999999999991,4.5631890499668808,0,2.4305844008756115,0
pmks_positive_0189,10.407712491867715,2.9999999999999982,4.6028336397090772,0,2.3262674104052463,0
pmks_positive_0190,10.484744546130717,3,4.6407149007641282,0,2.218999303938308,0
pmks_positive_0191,10.562392922831361,2.9999999999999987,4.6767843818150441,0,2.1088691461992655,0
pmks_positive_0192,10.64062703245537,2.9999999999999991,4.7109951646738208,0,1.9959717979549489,0
pmks_positive_0193,10.719415516951464,2.9999999999999996,4.7433019583271543,0,1.8804076061563311,0
pmks_positive_0194,10.798726277597892,3,4.7736611876615651,0,1.7622820757293987,0
pmks_positive_0195,10.878526504301403,3,4.8020310765825176,0,1.6417055254820572,0
pmks_positive_0196,10.95878270623308,3.0000000000000004,4.8283717252838283,0,1.5187927306554716,0
pmks_positive_0197,11.03946074370182,2.9999999999999982,4.8526451814660607,0,1.3936625546801773,0
pmks_positive_0198,11.120525861163236,3,4.8748155053453806,0,1.2664375727007546,0
pmks_positive_0199,11.201942721259465,2.9999999999999982,4.8948488283368921,0,1.1372436894088049,0
