sample_id,x,y,vx,vy,ax,ay
pmks_positive_0170,-0.69459271066782091,-3.9392310120488148,4.1251530694152141,-0.72737578569034889,0.76170614157463457,4.3198501926027406
pmks_positive_0171,-0.62573786016102317,-3.9507533623805351,4.1372192464666204,-0.65527115485162246,0.68619834873038565,4.3324858636632779
pmks_positive_0172,-0.55669240384036167,-3.9610722749662672,4.1480251864574109,-0.58296692207137413,0.6104815332217608,4.3438018175600108
pmks_positive_0173,-0.48747737362068999,-3.9701846065652759,4.1575675977935846,-0.51048511191933543,0.53457875912424913,4.3537946073437626
pmks_positive_0174,-0.41811385307071403,-3.9780875814730829,4.1658435737642083,-0.43784780305702575,0.45851314715812752,4.3624611891139615
pmks_positive_0175,-0.34862297099073292,-3.9847787923669733,4.1728505934268298,-0.36507712151237798,0.38230786764566493,4.3697989229458454
pmks_positive_0176,-0.27902589497660146,-3.9902562010392901,4.1785865223753831,-0.29219523393993607,0.30598613345321801,4.375805573694608
pmks_positive_0177,-0.20934382497187559,-3.9945181390182904,4.1830496133903443,-0.21922434086867726,0.22957119292036704,4.3804793116762424
pmks_positive_0178,-0.13959798681010413,-3.9975633080763795,4.1862385069709545,-0.14618666993951598,0.15308632277824641,4.3838187132248843
pmks_positive_0179,-0.069809625749234258,-3.9993907806255633,4.1881522317493385,-0.073104469134549058,0.076554821059227035,4.3858227611264731
pmks_positive_0180,-1.0011923206628468E-13,-4,4.1887902047863905,-1.048446146474972E-13,1.0979302371500999E-13,4.3864908449286029
pmks_positive_0181,0.069809625749034043,-3.9993907806255669,4.1881522317493429,0.073104469134339392,-0.076554821059007475,4.3858227611264766
pmks_positive_0182,0.13959798680999011,-3.9975633080763835,4.1862385069709589,0.14618666993939658,-0.15308632277812137,4.3838187132248887
pmks_positive_0183,0.20934382497176168,-3.9945181390182962,4.1830496133903505,0.21922434086855797,-0.22957119292024211,4.3804793116762495
pmks_positive_0184,0.27902589497648767,-3.9902562010392981,4.178586522375392,0.29219523393981689,-0.30598613345309322,4.3758055736946169
pmks_positive_0185,0.34862297099061929,-3.9847787923669835,4.1728505934268405,0.36507712151225902,-0.38230786764554037,4.3697989229458569
pmks_positive_0186,0.41811385307060056,-3.9780875814730949,4.1658435737642208,0.4378478030569069,-0.45851314715800306,4.3624611891139748
pmks_positive_0187,0.48747737362057675,-3.9701846065652897,4.1575675977935989,0.51048511191921686,-0.534578759124125,4.3537946073437777
pmks_positive_0188,0.55669240384024876,-3.9610722749662832,4.1480251864574278,0.58296692207125589,-0.6104815332216369,4.3438018175600286
pmks_positive_0189,0.62573786016091049,-3.9507533623805529,4.1372192464666391,0.65527115485150456,-0.68619834873026209,4.3324858636632975
pmks_positive_0190,0.69459271066770856,-3.9392310120488343,4.1251530694152345,0.7273757856902312,-0.76170614157451133,4.3198501926027619
pmks_positive_0191,0.76323598150616656,-3.9265087337906581,4.1118303307776305,0.79925885081838932,-0.83698191134922406,4.3058986533262305
pmks_positive_0192,0.83164676327102482,-3.9125904029352254,4.0972550887890771,0.8708984539579937,-0.91200272832571383,4.2906354956077202
pmks_positive_0193,0.89980421737544758,-3.8974802591409436,4.0814317832094771,0.94227277299193968,-0.98674574043638685,4.2740653687529271
pmks_positive_0194,0.9676875823986586,-3.881182905103989,4.0643652339709941,1.013360066611231,-1.0611881802357022,4.2561933201830113
pmks_positive_0195,1.035276180410071,-3.8637033051562764,4.0460606397098529,1.0841386809375932,-1.1353073718353572,4.2370247938970973
pmks_positive_0196,1.1025494232679849,-3.8450467837532787,4.0265235761827869,1.1545870561194549,-1.2090807378115818,4.2165656288139814
pmks_positive_0197,1.1694868188909351,-3.8252190238521457,4.0057599945686064,1.2246837328992861,-1.2824858060824404,4.1948220569935408
pmks_positive_0198,1.236067977499778,-3.8042260651806181,3.9837762196554114,1.2944073591502987,-1.3555002167530477,4.1718007017383858
pmks_positive_0199,1.3022726178286153,-3.7820743023972714,3.9605789479140028,1.3637366963805087,-1.4281017289266065,4.1475085755763406
pmks_positive_0200,1.3680805733026635,-3.7587704831436377,3.9361752454580694,1.4326506262021865,-1.5002682274792021,4.1219530781243572
pmks_positive_0201,1.43347179818119,-3.7343217059888114,3.9105725458917839,1.5011281567647257,-1.5719777297962829,4.0951419938345204
pmks_positive_0202,1.4984263736636372,-3.7087354182671541,3.8837786480454533,1.5691484291489588,-1.6432083924687775,4.0670834896228314
pmks_positive_0203,1.5629245139570842,-3.6820194138097659,3.8558017135999187,1.6366907237209911,-1.713938517946809,4.0377861123814798
pmks_positive_0204,1.6269465723031902,-3.6541818305704084,3.8266502646004321,1.7037344664435989,-1.7841465611489786,4.0072587863753846
pmks_positive_0205,1.6904730469627873,-3.6252311481466046,3.7963331808607546,1.770259235143282,-1.8538111360252068,3.9755108105237724
pmks_positive_0206,1.7534845871562994,-3.595176185196673,3.7648596972582817,1.8362447657310537,-1.9229110220711296,3.9425518555676362
pmks_positive_0207,1.815961998958177,-3.5640260967534765,3.7322394009210087,1.9016709583750813,-1.991425170792072,3.9083919611239368
