sample_id,x,y,vx,vy,ax,ay
pmks_positive_0100,1.2313229506513179,1.5760215072134429,-1.6504058629870884,1.2894383786542292,-1.35029671254562,-1.7283009782005863
pmks_positive_0101,1.2036300463040979,1.5972710200945848,-1.6726583008403406,1.2604384370362987,-1.3199280446984789,-1.7516036766286667
pmks_positive_0102,1.1755705045849476,1.6180339887498938,-1.694401230771752,1.2310545536603057,-1.2891573139824926,-1.7743728196086799
pmks_positive_0103,1.1471528727020934,1.6383040885779827,-1.7156280296742372,1.2012956791417746,-1.2579938934603201,-1.796601471439105
pmks_positive_0104,1.1183858069414949,1.6580751451100826,-1.7363322316592218,1.1711708783221644,-1.2264472758117388,-1.8182828610572606
pmks_positive_0105,1.0892780700300555,1.6773411358908472,-1.7565075300262147,1.1406893275076302,-1.1945270704420841,-1.8394103841018363
pmks_positive_0106,1.0598385284664114,1.696096192312851,-1.7761477791838911,1.1098603116738315,-1.162243000555129,-1.8599776049246459
pmks_positive_0107,1.0300761498201099,1.7143346014042238,-1.7952469965220985,1.0786932216376386,-1.1296049001913038,-1.8799782585509883
pmks_positive_0108,1.0000000000000013,1.7320508075688765,-1.8137993642342169,1.047197551196599,-1.096622711232152,-1.8994062525880175
pmks_positive_0109,0.96961924049267534,1.7492394142787908,-1.8317992310893205,1.0153828942370344,-1.0633064803719363,-1.918255669080547
pmks_positive_0110,0.93894312557178283,1.7658951857178531,-1.8492411141535967,0.98325894181165041,-1.0296663560573183,-1.9365207663137143
