sample_id,x,y,vx,vy,ax,ay
matlab_0177,-4.1318103475831744,3.5436750014436362,2.9708194844719218,4.2931924751773778,2.6274954969655377,-2.5487968738008986
matlab_0178,-4.0819315770588762,3.6148743923321396,3.0146416977947199,4.2507435649779932,2.630638399572045,-2.5455032577651067
matlab_0179,-4.0313221448387493,3.6853666428708252,3.0584903425429588,4.2083288965586894,2.6307045381994176,-2.5446354184847566
matlab_0180,-3.9799820276486941,3.7551520010173349,3.1023159373271545,4.1659105686365461,2.627905851507585,-2.5458954306812505
matlab_0181,-3.9279119984946096,3.8242301229493929,3.1460723504693724,4.1234553836344272,2.6224328618122499,-2.549016077702932
matlab_0182,-3.8751135736760318,3.8926001473809917,3.1897164665707201,4.0809343689420547,2.6144574222068999,-2.5537569865478922
matlab_0183,-3.8215889649950086,3.9602607624088701,3.2332078953934493,4.0383223577120688,2.6041350594392361,-2.5599013314144368
matlab_0184,-3.7673410365078688,4.0272102658071223,3.2765087168932152,3.9955976205217238,2.5916069790466132,-2.5672530122187571
matlab_0185,-3.7123732652616672,4.093446619555464,3.3195832572406716,3.9527415406427222,2.5770017871259112,-2.5756342315831904
matlab_0186,-3.6566897055359631,4.1589674992756489,3.362397891493845,3.9097383268185451,2.5604369734011909,-2.5848834074615388
matlab_0187,-3.6002949561771813,4.2237703391570696,3.4049208692597626,3.8665747584010401,2.5420201924365164,-2.5948533695638867
matlab_0188,-3.5431941306688977,4.2878523728735312,3.4471221602432132,3.8232399584852335,2.5218503735211302,-2.605409796634798
matlab_0189,-3.4853928296291832,4.3512106709260996,3.4889733170455983,3.779725191334812,2.5000186846187544,-2.6164298588631114
matlab_0190,-3.4268971154667796,4.4138421747898287,3.5304473529629106,3.7360236809354936,2.4766093715849173,-2.6278010355941133
matlab_0191,-3.3677134889625258,4.475743728193371,3.5715186328570017,3.6921304479688244,2.4517004904210555,-2.6394200833464088
matlab_0192,-3.3078488675723392,4.5369121058185895,3.6121627754451424,3.648042162881648,2.4253645475116228,-2.6511921331076858
matlab_0193,-3.2473105652735761,4.597344039671361,3.6523565655824317,3.6037570130485319,2.3976690604569115,-2.663029899165855
matlab_0194,-3.1861062737987691,4.6570362433436756,3.6920778753050807,3.5592745822969074,2.3686770501811285,-2.6748529844520532
matlab_0195,-3.1242440451198052,4.7159854343602792,3.7313055925667582,3.514595741295552,2.338447473386732,-2.6865872696348179
matlab_0196,-3.0617322750622691,4.7741883547798221,3.7700195567399182,3.469722547503598,2.3070356030835284,-2.6981643750935604
matlab_0197,-2.9985796879440745,4.8316417902001758,3.8082005000731165,3.4246581535448071,2.2744933637968776,-2.7095211864809698
matlab_0198,-2.9347953221451482,4.8883425872998743,3.8458299943973486,3.3794067230153484,2.2408696271150523,-2.7205994359124732
matlab_0199,-2.8703885165259599,4.9442876700322058,3.8828904024619595,3.3339733528564159,2.2062104724404081,-2.7313453319399894
matlab_0200,-2.8053688976223636,4.9994740545748391,3.9193648333559516,3.288364001528949,2.1705594171370821,-2.7417092324124814
matlab_0201,-2.7397463675527396,5.0538988631260091,3.9552371015355994,3.2425854223191886,2.1339576196988075,-2.7516453551265698
matlab_0202,-2.6735310925809381,5.1075593366277179,3.9904916890354669,3.1966451011829049,2.0964440590773297,-2.7611115218501578
matlab_0203,-2.6067334922851222,5.1604528464871393,4.0251137104887711,3.1505511986047985,2.0580556929007665,-2.7700689318804992
matlab_0204,-2.5393642292885445,5.2125769053592315,4.0590888806255521,3.1043124950093728,2.0188275969606244,-2.7784819617914103
